url,type,backlinks,class,reason
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1169/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1169/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1169/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1181/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1181/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1221/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1221/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1233/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1233/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1233/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1239/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1239/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/1239/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/973/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/973/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/973/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/973/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/973/T3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/985/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/995/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/5/995/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1253/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1283/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1283/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1283/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1319/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1319/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1319/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1319/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1387/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1387/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1387/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1397/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1397/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1397/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1397/T3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1397/T4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1429/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1429/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1429/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1439/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1439/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1457/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1457/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1457/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1457/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1457/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1473/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1481/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1481/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1491/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1509/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1517/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1517/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/6/1517/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1601/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1601/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1601/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1601/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1601/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1601/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1613/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1613/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1613/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1613/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1647/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1647/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1647/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1647/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1647/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1647/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1667/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1667/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1667/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1667/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1667/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1667/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1687/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1687/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1687/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1703/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/F4,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/F5,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/7/1767/T2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1821/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1821/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1829/T1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1835/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1835/F2,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1845/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1845/F3,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/vir/cgi/content-nw/full/82/8/1899/F1,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
